Label,CCR4,CD11b,CD11c,CD14,CD15,CD16,CD163,CD19,CD20,CD27,CD3,CD31,CD4,CD45RA,CD45RO,CD56,CD68,CD7,CD8a,CD90,CXCR5,FOXP3,GranzymeB,HLADR,ICOS,IDO,Ki67,LAG3,OX40,PD1,SMA,SPARC,TCRgd,TIGIT,TIM3,Tbet,VISTA,Vimentin,clcaspase
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906906306743622,0.2903832718729973,0.12975698709487915,1.24617150848629,0.0,0.2765775489144745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6967374210130575,0.0,0.0,0.6417278349399567,0.0,0.0,0.0,0.0,0.0,0.0,4.879667007755297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.942355878560571,2.0202073454856873,3.4219717692796423,0.0,0.0,0.0,3.409677829159707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.660371359984419,0.0,2.496216028650981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,4.328600724629991,3.336994050664143,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0559884641430292,2.857322408766103,1.94311457622695,7.453738253149894,0.0,0.0,0.6691122573251123,0.5651069630762208,0.0,0.0,0.0,0.0,0.0,1.5582157698660173,1.4184469228930987,0.0,0.0,3.1604232557422844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31826003348695336,0.0,0.0,1.788655994836588,0.0,0.0
14,0.0,0.7603594032418199,5.469610186834079,2.7064687728220687,0.0,0.0,0.0,0.0,0.0,5.476252547488968,0.0,0.3572700503997428,3.4816378704983415,0.0,8.019947822808865,0.0,0.7806735712615294,0.0,13.163533047414774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.4477743504140987,0.0,0.0,5.2626326593699595,0.0,0.25108233094215393,0.21837152540683746,0.0,12.249709955830976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833649337291718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1537409382316032,0.0,0.0,0.0,0.0,2.8273382691469418,0.2099367152122333,0.0
16,0.0,0.32461071014404297,3.326478155870181,1.0555351972579956,0.0,0.0,2.5231792765253007,7.851130655299131,1.8097796589136124,0.9714645445346832,0.0,0.0,1.035653008350034,0.9987553209066391,0.0,0.0,3.3321534547319356,0.0,3.537728276166191,0.4429596391706743,4.672175546820084,0.0,0.0,0.4293838143348694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4923740880938927,2.848614289617092,0.3547562790043214,0.0,0.0,1.548454462938578,1.4061683811493855,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6585817486047745,5.762543320655823,0.8385949209332466,0.0,0.0,0.0,3.314144179224968,0.0,0.0,0.0,0.0,0.5140032172203064,0.5756281939535418,1.4942613691091537,0.0,0.0,1.193611890077591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.7963800752351105,0.5587276071310043,0.0,0.0,0.0,3.7979401623997138,4.777149402115263,2.09173015461247,0.0,0.0,0.0,0.9276578673585614,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,1.2297592759132385,0.9273151723547194,0.0,3.308280475789404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3639000546657591,0.0,1.5658051592199274,2.402829156177332,0.0
19,0.0,0.0,0.0,0.8992986230836657,0.0,0.0,0.0,3.8789612675284704,5.272859768381679,1.42836167281246,0.6698673367500305,0.0,4.040066008262971,5.009226933325278,0.0,0.0,0.0,7.023806950715022,0.0,0.0,0.33631035685539246,0.0,0.0,2.132857955992222,0.0,0.0,0.0,0.0,1.823589844775383,0.0,0.586426102947253,0.0,0.9117693016019496,2.6894981929329442,1.030566681595996,0.0,8.618273767718097,0.0,0.0
20,0.0,0.0,0.4716663062572479,1.5817871271792254,0.0,0.0,1.6567163467407227,10.866944477763877,12.153463595951758,3.736205264418864,0.0,4.494831785735482,0.2624031901359558,7.184340882772794,0.0,0.0,0.0,0.0,0.0,0.0,0.5697463750839233,0.0,0.1376541153410188,5.509887933890095,0.0,0.0,0.0,0.0,0.0,0.0,0.7671011923065365,0.0,0.0,0.0,0.0,0.0,0.0,10.094518178088327,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04306751904987,4.934309357766315,3.401877909898758,0.0,0.0,0.0,6.061233296990395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.603268578149256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,9.284126518281308,4.268299831011356,0.0,0.0,0.0,7.674055923204648,6.302275404334068,1.7657000124454498,0.0,0.0,0.0,6.6175971031188965,0.0,0.0,0.0,0.0,0.7283661961555481,0.0,1.48338021337986,0.0,0.0,8.131572320558009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08132973450222,0.0
23,0.0,0.0,0.0,0.0,0.0,3.032326170583431,2.754260619331003,6.805475622415543,6.532141041167393,0.4050949811935425,0.0,0.3572700503997428,2.0,4.584279958999639,2.637131985255065,0.0,0.0,2.2172853152035947,0.696409285068512,0.0,5.366395532226563,0.0,0.0,18.268609289457316,0.0,0.0,0.0,0.0,0.0,1.5610615775090841,0.0,0.0,0.0,4.16033821400813,0.0,0.0,1.676330295964845,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,2.254247004957719,6.632740218620526,3.6285776495933533,8.121342327772583,0.0,0.0,0.0,2.958782508969307,0.0,0.0,0.0,0.0,0.0,0.0,1.9079325050115585,0.0,0.0,3.841756470002112,0.0,0.0,0.0,0.0,1.3915194106819078,0.0,0.4678860543480098,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.0,0.0
25,1.9856598573409454,0.0,1.5012125992963137,0.11639191955327988,0.0,0.0,0.7550471396351437,0.7478795349597931,1.0544187724590302,1.14558095484972,0.0,0.0,0.0,0.7449619174003601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5155189782381058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.38471855223178864,0.0,0.0,2.8496997414211114,1.854167029261589,2.3965965658426285,12.097560211931457,0.0,0.0,1.9968366810162204,1.2384841740131378,0.0,0.0,0.0,0.0,1.2570016086101532,0.0,0.0,0.0,0.0,3.072504512965679,0.0,1.9744155598810713,0.0,0.0,0.0,0.0,0.0,0.0,4.728042871662679,0.0,0.0,0.0,7.3844675432237,0.0,0.0
27,0.0,0.0,0.0,1.595428079366684,0.0,0.0,0.0,0.8502904772758484,1.815392643213272,2.041168488562107,0.0,0.0,0.0,1.6173295825719833,0.0,0.0,0.0,0.0,1.4433505082369207,0.0,0.0,0.0,0.0,3.032110296189785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748447568127218,7.18441129985167,0.0,0.0,2.0662640070110756,0.0,0.0
28,0.0,1.116912841796875,0.0,0.45954740047454834,0.0,0.0,0.0,12.07021806839692,13.053098176456711,0.2847541272640228,0.0,0.0,0.0,11.644337137315764,0.0,0.0,0.0,0.0,6.300612517280367,1.4081348506002702,4.020931771247039,0.0,1.27868552961142,14.82007930082261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046309250868727,0.0,0.0,0.40559208393096924,1.2069082674999814,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,1.0207535244895374,3.3227394223213196,2.5271621868014336,2.5346953347325325,0.0,0.0,0.0,2.2371773421764374,0.0,0.0,0.0,0.0,0.0,0.925183447936086,1.365724354982376,0.0,0.0,3.1198614090681076,0.0,0.0,0.0,0.0,0.0,0.0,0.7875233529319943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,2.9524271853028523,0.1344527304172516,0.0,0.0,0.0,5.367217783458183,5.031334191560745,2.8796852231025696,0.0,0.0639339271716697,0.0,5.829726845517143,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,2.072654298133228,0.0,0.0,5.714209390486493,0.0,0.0,0.0,0.0,0.0,0.0,1.7671011923065365,0.0,0.0,0.0,0.0,0.0,1.9521650534337867,0.3787266705502949,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1300582006189903,0.0,0.6235620826482773,0.0,0.9582965075969696,0.0,0.0,0.0,0.0,0.0,1.4283781051635742,0.0,0.0,0.8526252135634422,0.0,0.0,0.0,0.0,0.0,0.0,10.534258001874942,0.0,0.0,0.2752903997898102,0.0,0.0,4.992706499507543,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48634844941868,4.4121574283650915,0.20571231842041016,0.0,0.0,0.0,13.739341916859095,0.0,0.0,0.0,0.0,0.5140032172203064,0.0,3.456136862679386,0.0,0.0,2.589340122902266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.038960419777491,0.0,0.0,1.2792029303712615,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6080449521541595,2.731071040034294,0.0,0.0,2.1522406223945243,0.47900456190109253,2.0213122218847275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9203047677874565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,5.721734713178661,0.0,0.0
34,0.0,0.0,2.4867746854016604,0.0,0.0,0.0,0.0,3.9515803307294846,1.0211681425571442,10.14135127415286,10.030836398216945,0.0,6.666169400425998,0.0,24.74790298356929,0.0,0.0,26.793660460773452,2.7740958143922505,0.0,0.28123369812965393,0.0,0.0,1.8625900894403458,2.2498178721813047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22537859198685,0.0,7.324486759521654,0.0,0.0
35,0.0,0.0,0.0,1.1883477883994022,0.0,0.0,0.1535196626519963,0.0,0.7618798911571503,4.61996228992939,0.0,25.396609872916976,6.450168596528788,0.5913360416889191,0.0,0.0,0.0,0.0,1.4101431965827942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.319233457687529,1.2496170939751567,0.0,0.0,17.642809339179745,6.672024501862229,0.0
36,0.0,4.234151151527114,6.708310844917041,1.0237164944410324,0.0,0.0,1.215893064267485,29.805161430675287,25.36824260679248,3.540920525789261,0.0,0.0,1.0562892258167267,28.528693158399122,0.0,0.0,0.6799647587863251,1.3034966588020325,6.688999328485443,1.77670631084731,5.0425855399603225,0.0,0.0,33.797095220010284,1.3722623673556753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4645410837635495,2.6582190584861785,0.0,0.0,1.9052311188001396,0.0
37,0.8817662196837798,0.0,0.0,0.0,0.0,0.0,1.137445622410447,6.345866623127121,1.149911493062973,31.603385481932094,0.0,0.0,3.0620145201683044,0.5102596282958984,0.0,0.0,0.0,0.0,0.4087969958782196,1.7786741581945695,1.4887835830450058,0.0,0.0,0.11672594398260117,0.7142482995986938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37719297409057617,0.2377262305938749,0.0,21.25865672191111,7.298243674655396,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.063393158793276,16.617870596300975,6.2693162792638555,4.067455199873061,1.8438538584498105,1.032133090846978,0.9688124756145216,16.13242470403393,0.0,0.0,0.0,4.606644659118206,0.0,0.0,20.123517269124278,1.9273151723547195,0.0,9.971169025754932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105667364322692,0.0,0.0,0.0,0.0
39,0.0,0.0,2.2702119672486605,0.9660993218421936,0.0,0.0,0.0,4.096297085285187,3.8252594023942947,0.8385166525840759,0.0,0.0,0.0,3.868443042039871,0.0,0.0,0.0,0.0,2.5128829668560035,0.0,5.358296439051628,0.0,0.1687344209173433,2.564366839826107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7372333299839051,0.0,2.6594554321542834,7.047132461743197,0.0
40,0.0,0.0,0.0,1.291193962097168,0.0,0.0,0.2985074520111084,4.752143576741219,3.470041036605835,3.1550230979919434,1.380586862564087,1.0802594605617148,0.0,4.298326641321182,0.0,0.0,0.0,6.811614704508536,13.621759110821351,0.0,3.2514695322193856,0.0,0.0,2.180485211664534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4331851601600647,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.14419710636138916,0.0,0.0,0.0,6.178434908390045,8.351416662335396,1.1803938448429108,0.0,7.566374558561288,0.0,9.685590669512749,0.0,0.0,0.0,0.0,0.0,0.0,3.8060092639075824,0.0,0.0,5.802640035748482,0.0,0.0,0.0,0.0,0.0,0.0,1.856257611345309,6.323363568112509,0.0,0.2752903997898102,0.0,0.0,0.0,23.354900419264574,0.0
42,0.0,0.0,1.5963800871560394,0.1103716492652893,0.0,0.0,2.2900220918572027,29.655261593165356,7.063881801556121,6.801480048475881,0.0,0.0639339271716697,0.0,2.750906919520382,0.0,0.0,0.2860860604373261,0.0,0.0,0.0,1.8822696954011917,0.0,0.0,6.87585074454546,0.0,0.0,0.0,0.0,0.0,0.0,2.3398818014373957,0.0,0.0,0.0,0.0,0.9784548952031258,0.7075679215972481,0.6683574318885803,0.0
43,0.0,0.0,2.529446157235843,0.6825677454471588,0.0,0.0,0.4029850661754608,7.064060780012268,4.446005435667519,2.1803155466914177,0.0,1.7705978039435966,0.0,3.1525647789239883,0.0,0.0,1.2536899745464325,0.0,0.9456171519504576,0.0,0.6396790742874146,0.0,0.0,0.8451319906507244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8751422166824341,0.0,0.0,0.0,1.9636766910552979,0.0
44,0.0,0.0,15.187499922289287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.717909860961877,0.0150977202786091,0.0,0.0,0.0,0.0,0.0,0.0,2.2314637628584184,0.0,0.0,0.0,1.3620158433914185,0.0,0.0,0.0,0.0,0.0,0.0,10.092590802740116,7.5523449131551175,0.0,0.0,0.0,0.0,0.0,41.20154264076189,0.0
45,0.0,0.0,0.0,0.17630523443222046,0.0,0.0,0.0,6.1380825216875445,5.073878330763561,1.5188974142074585,0.0,0.0,0.0,17.775199481306498,0.0,0.0,0.0,0.0,0.5845600366592407,0.0,0.8130702456505938,0.0,0.0,2.939385637640953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43235346643413264,0.3369410037994385,0.0
46,0.0,0.0,11.599569346703412,2.7785366125985496,0.0,0.0,1.6764956280233594,1.4086129665374756,0.0,3.183480203151703,0.0,0.0,1.5009543001651764,0.0,0.8975050449371338,0.0,0.0909464139071747,0.0,0.7372174131173606,0.0,0.0,0.0,0.0,1.0414457619190216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3485004263373774,0.0,1.4339478240497858,0.0,0.0,0.5640744675810876,0.8072934599939929,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.954747647047043,4.110831618309021,0.9873146414756775,0.0,1.9395660940341573,0.0,1.9753641039133072,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,3.9885973185300827,0.0,0.0,4.683409094810486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1597070651503962,0.0,0.0,0.0,0.0,0.0,5.387002166004892,0.0
48,0.0,0.0,1.4937131130883514,0.6944812742348301,0.0,0.0,0.0,3.8402595818042755,6.415266173964922,2.1137502044439316,0.0,0.0,0.0,7.544897149814576,0.0,0.0,0.0,0.0,4.393262004235853,0.0,8.964263512204434,0.0,0.0,15.693806777757565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1891698278334846,0.0,0.0,0.0,0.5932573163616565,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.113403001704258,6.704999595719849,1.3951713431736041,0.0,0.0,0.0,6.168171084055917,0.0,0.0,0.0,0.0,2.3731821299773452,0.0,1.3730778694152832,0.0,0.0,8.372101102108303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2752903997898102,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.46268653869628906,8.393100876861899,6.228322848677635,2.655114471912384,0.0,0.0,0.0,10.092509472317726,0.0,0.0,0.0,0.0,0.0,0.0,3.650336742401123,0.0,0.0,8.470043218979445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.227329194545746,0.0,0.0,0.0,1.5979596557339828,0.0
51,0.0,0.0,0.0,0.43087397515773773,0.0,0.0,0.0,8.999238715740454,5.724897980690002,0.29427463561296463,0.0,1.6680831197433093,0.5916006565093994,8.845926577679192,0.0,0.0,0.0,0.0,0.2570016086101532,0.0,5.928117528557777,0.0,0.0,5.492520391941071,0.0,0.0,0.0,0.0,0.4963016939880295,0.0,0.0,1.6539511340114037,0.0,0.2752903997898102,0.0,0.0,1.1321338872524187,16.07470213723587,0.0
52,0.0,0.0,21.438929974775842,11.039852259614527,0.0,0.0,7.201460893126054,15.57891239594402,2.210828334093094,3.26736734467646,0.0,0.0,1.7495171278715134,1.784342137802052,0.700941652059555,0.0,12.430110093452651,0.0,2.0684261809147473,0.0,9.37524795245435,0.0,0.0,4.048346862196922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,1.4775109017083468,0.0,0.0,0.0,0.0,5.0886284916644495,4.077487836338409,1.6708602979779243,0.0,0.0,0.0,21.11670647825487,0.0,0.0,0.0,0.0,0.0,0.0,2.538605958223343,0.0,0.2619753674486391,2.796849802136421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.2382252886891365,0.0,0.0,0.0,1.8719662129878998,9.085678145799555,2.0284310430288315,0.0,0.0,0.0,2.346381515264511,0.0,0.0,0.0,0.0,1.291651040315628,0.0,2.790202111005783,0.0,0.0,9.350522555762625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2940408920437294,3.8727710106542608,0.0
55,0.0,1.780306216825194,2.345498114824295,0.8035328984260559,0.0,0.0,6.717244490529755,17.403034500340844,2.861574277281761,1.3291135355830193,0.2083333283662796,0.0,1.4179355651140213,2.3235345780849457,0.0,0.0,21.40096193587233,0.0,1.3146621401525944,0.0,4.196594327688217,0.0,0.0,1.328140328655297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0724479215594688,3.84229345874176,0.0,0.0,0.0,0.0,2.0515968478044266,0.0
56,0.0,0.0,0.0,0.2769324854016304,0.0,0.0,0.0,9.5351083278656,8.811218500137329,1.670808121562004,0.0,0.0,0.0,12.697912928201323,0.0,0.0,0.0,0.0,0.2570016086101532,2.705601367095021,8.879577656422136,0.0,1.8631542977150064,25.758262078319667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5910798907279968,1.7710595619403866,0.0,0.0,18.027117796392062,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,1.3024815661977218,5.184992809494545,2.998169407248497,12.5241457578918,0.9875756502151489,0.0,1.6264277398586273,3.3679837584495544,2.1674296259880066,0.0,0.0,1.1405881345272064,0.0,0.0,2.6414802968502045,0.0,0.0,0.5473692566156387,0.0,0.0,0.0,0.0,0.0,0.0,4.820396983455677,0.0,0.0,0.949324606004257,0.0,0.0,0.4855662717185607,0.31423214077949524,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98053279261533,9.416926513223594,0.0,7.199945920982034,0.0,1.3097681788031927,0.0,0.0,1.056858480609837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266170996891298,0.0833290478930681,0.0
59,0.0,1.4296081033837267,0.0,2.5534061193466187,0.0,0.0,0.0,1.118948221206665,3.175784021615982,2.984149768948555,1.2427839934825897,0.0,1.680808424949646,3.2507307678461075,0.0,0.0,0.0,6.860253429722104,2.0093354284763336,0.0,3.8381490260362625,0.0,0.0,3.9000173658132553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8777333647012711,1.8504032045602798,5.0093899965286255,2.7357866445209558,0.0,0.0,4.228640794754028,0.0,0.0,0.0,13.069806506256072,17.884743096368346,0.0,3.0429358634546486,0.0,0.0,0.9587391242384911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2144112414617116,0.0,0.0
61,0.0,0.0,0.0,0.4772968885992184,0.0,0.0,0.0,2.8976848274469376,1.3733248859643936,2.112354061568077,0.8080908741344097,0.0,0.4378901188753582,1.962190419435501,0.3988911211490631,0.0,0.0,0.0,0.7842907905578613,0.0,0.6470325589179993,0.0,0.0,3.086572051048279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245614171028137,0.0,0.0,0.0,1.029355360440027,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,3.9086238619059044,9.391717658393809,8.796798301532332,0.7499542832374573,0.0,0.0,1.2743293046951294,6.309745982289314,0.0,0.0,0.0,0.0,0.0,0.0,1.865687072277069,0.0,0.0,3.0623188614845276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5505807995796204,0.0,0.0,0.763740146510188,14.414807942730999,0.0
63,0.0,0.0,0.0,1.5798776522278786,0.0,0.0,0.0,5.06711264861854,3.1406327998905073,2.3528612346168862,0.2447916567325592,0.3572700503997428,0.0,2.4693959951400757,0.0,0.0,0.0,0.0,0.0,0.0,1.0384195744991302,0.0,0.0,2.9902756735682487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.371296107231007,0.0,0.0,0.0992962564706418,0.0,0.0
64,0.0,0.2984427213668823,1.9332664906978607,0.965927693678404,0.0,0.0,0.0,9.02707760617206,3.6543992593403916,1.319592997431755,0.0,0.0,0.0,2.742029678190313,0.0,0.0,3.799536384972696,0.0,0.0,0.0,0.7517825067043304,0.0,0.0,3.655749627711827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5013088816469256,0.0
65,0.0,0.0,10.094880062481518,5.29608906122141,0.0,2.314763316293422,2.183755325910421,4.832772836089134,1.502547264099121,8.507009115659022,34.92076332104011,0.0,31.42585710822809,2.392300710082054,35.85269194095358,0.0,0.8764437216845795,2.7861071128308232,3.1948235745645968,1.2210460034399309,2.623021960258484,0.0,1.2962819483983297,1.2149070650339127,1.1606168012694598,0.0,0.0,0.0,0.0,0.0,1.3918059108963192,2.8813043492289943,0.0,3.78042031088607,0.0,0.0,0.0,19.78917428920022,0.0
66,0.0,0.0,0.0,0.4252453533721606,0.0,0.0,0.6173171367420515,4.868890753148395,2.0915404707193375,0.5221405476331711,0.0,11.803199700047067,0.0,3.6958864751232223,0.0,0.0,0.0,0.0,0.5592460632324219,1.1869486895590105,2.825242966413498,0.0,0.0,3.336700901389122,0.0,0.0,0.0,0.0,0.0,0.0,4.225700521301288,1.915113236233846,0.0,0.2752903997898102,0.0,0.0,0.0,0.5182139333911181,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8201662344277789,6.285847395658493,1.1961395740509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2443896623747457,0.0,0.1842745737055055,5.18724513053894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6315789818763733,0.0,0.0,0.3499090613508033,2.22857029200966,0.0
68,0.0,0.2984427213668823,0.0,0.0,0.0,0.0,0.0,0.0,1.2916302233934402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9428241848945618,0.0,0.0,0.2703711688518524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4148682951927185,6.35536663018018,0.6139460355043411,0.0,0.0,0.0,2.3577097058296204,0.0,0.0,0.0,0.0,0.0,0.0,2.5331280529499054,0.0,0.0,12.882023583703202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43097320357032,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.255947023630142,2.014755172542288,0.4262650827243717,0.0,0.0,0.0,1.5152515769004822,0.0,0.0,0.0,0.0,0.0,0.0,0.7922034995164959,0.0,0.0,1.832149177789688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,1.22954423725605,0.0,0.0,0.0,7.792528933264395,2.749560698035391,0.6866582185029984,0.0,0.0,0.0,1.5802274197340012,0.0,0.0,0.0,0.0,0.7710048258304596,0.0,0.7057859599590302,0.0,0.0,3.835274882430822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30701756477355957,0.0,0.0,0.0,0.0,0.0
72,0.0,0.5261679291725159,2.934579404611331,0.23880411684513092,0.0,0.0,0.5009879469871521,17.51335337726104,4.803609277556989,1.4840845167636871,0.0,0.0,0.0,14.240069457119732,0.0,0.0,0.0,0.0,1.6476144303533256,0.0,4.277594186404418,0.0,0.0,30.378269019079095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3673602368739846,0.0,0.0,0.0,1.1637494563927544,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028202518820763,3.0192882418632507,3.404990494251251,0.0,0.0,0.0,4.635268494486809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.107599928975105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1291298212194251,1.3204293133935134,0.0
74,0.0,0.0,3.3709137761781034,0.2941250801086426,0.0,0.6270585147339736,7.27445474474758,4.831998586654663,6.829051595409849,4.823595154332036,0.0,23.627460408561667,38.45945497090018,3.7005605697631836,6.08467107721024,0.0,0.7900134325027466,3.0399756628154724,3.786335373171142,0.0,0.794027790427208,0.2938432661695691,0.0,5.014048792421818,0.5536255240440369,8.820372362249234,0.0,0.0,0.0,0.0,0.0,0.0,8.107432317688604,3.3188209620845557,0.2377262305938749,0.0,0.5237157693681563,0.3754447400569916,0.0
75,0.0,0.0,2.0291450941750826,1.4640454053878784,0.0,0.0,0.0,4.759109623929931,8.226926505422945,3.857531487941742,0.0,3.5811449018522943,2.107340708374977,5.309379051922122,0.0,0.0,0.0,0.0,0.4713645577430725,0.0,4.512251098449979,0.0,0.0,5.183215245883438,0.0,0.0,0.0,0.0,0.1976072026016159,0.0,0.0,0.0,0.0,0.5175509631487907,0.0,0.0,0.5002535064427434,11.944809368433493,0.0
